X1,X2,X3,X4,X5,X6,Y
0.9344910241463059,0.05615652469435902,0.04469114947553818,0.016448281277401316,0.002539745290298272,0.0048987007403325285,-0.019317842589987505
0.3966046025602464,0.4140142891378768,0.5442700011810566,0.45436810922229315,0.11604535130969035,-0.3162914639421843,0.025274754717924095
-0.11140491245827114,0.3975597478551578,-0.49589215212160853,-0.6867077239106738,-0.16546479532238567,0.3072421983947195,-0.18266737184925552
-0.4958407290484572,-0.8823746687996097,0.059397707764965994,0.0041822697461245655,-0.051904739108364684,-0.1463943581159329,-0.030921120070505872
-0.07872909044927232,-0.65911110573258,-0.6802833413588754,0.244506049185493,-0.029256943192389712,-0.017394159688398473,-0.08955934011723471
0.3329422670239036,0.7889914257020227,0.026735396995082365,0.33698072623152775,0.15527445752613125,0.030023236553289458,0.0021928257324968503
0.4700676724504555,-0.8255543207056907,-0.09470513439249356,0.06375364820994173,0.06124201518571186,0.137410036782779,-0.031082565655739004
0.028256122641064734,1.015750245438719,0.1000830622021268,-0.12880667898451303,-0.09844224431801188,0.02979942955389077,-0.014518119987493958
-1.0135843730651808,-0.00529691329852545,0.01874629245572152,-0.024061552565759786,-0.010168551494220121,-0.024930336708620982,-0.020105861193800912
-1.034297471880829,0.18475612800516095,-0.03765322671529996,-0.08713047342258386,-0.018463554023291164,-0.010614289175597095,-0.024678051282534887
-0.011960129755693355,0.2848270120047037,0.8647849837699828,0.030864946609409756,0.2469677443390427,-0.23051036613107673,-0.05360919614154111
-0.9916891957464583,-0.01840705366841574,0.1739637867010316,-0.028222858354980424,0.01686937388943042,-0.03148820544783323,-0.015655168677409296
-0.6857059308171347,-0.5996612639222328,-0.3268912202022085,-0.13671043559416074,-0.22652821490422026,0.0810800034600608,-0.04048901635354363
-0.782907337786064,-0.18807593337338313,0.1421268518639066,0.0041977081486115645,0.4316405401949968,0.030834098087222362,-0.016525769206553097
-0.48505210915563607,0.8199789817731927,-0.2549030151593379,0.07692972429489665,0.06990460723991523,0.30989604913002566,0.06695671623648478
-1.0507668720254064,0.04996126821602943,-0.03807672415166131,0.0060065043452291154,-0.0350407737827763,0.06628788057312168,-0.01945062488245442
-0.9351889391867645,-0.35619865689438923,-0.07321863208379106,0.012159703410667851,-0.012289618330216532,-0.022856523573801975,-0.01883227912889919
0.6142643665696885,-0.04742994084290575,0.672363859070177,-0.3406226705953137,0.2369367629898967,0.13783325498831617,-0.2027075783406345
0.6810901747020766,0.14295328469117824,-0.5167734883797974,-0.11749342407483766,0.24394694172482603,-0.1270789307013385,0.011459848086325103
-0.9686224551848254,0.21230186718978122,0.0526632223543727,-0.052278725047196654,-0.03320499649975994,-0.013651374119490002,-0.019004434905487113
-1.0236509130177727,-0.030640956093714047,0.038218075282138844,-0.006802742155867986,-0.03831559518016927,-0.0556129176604186,-0.020062028114244894
0.33282422687422497,-0.1630972580470978,0.7736230913778918,-0.16731783719404336,-0.13627449954826876,0.01790681937075848,-0.06820797537777777
-0.8407063429264183,-0.49568823330248396,0.11606043300000032,-0.26890011079804466,-0.19761638055800773,0.14946756479748044,-0.03560652507166257
0.9251331113495581,0.09325628419761914,-0.18170549816527837,-0.13656535441706727,-0.03851676991432529,-0.12996341391908553,0.008298041093599353
0.0032879833228305288,-0.0077743754880025915,-0.881494993861803,-0.2419859218789264,0.041256237539272364,0.2476232627896256,-0.020630243601572774
0.6270275550873025,-0.6802624231998899,-0.06787942132855218,-0.17969677087485106,0.41037480741519006,-0.1677581056321584,-0.029421979988554288
0.03746715346908937,0.9660353848708391,0.36075487501018655,0.088743611056758,0.07066226099208309,0.015380387402540073,-0.04147215855078383
-0.5367142325951735,-0.2705009138051757,0.519307492858475,-0.03385692331172702,0.34210461533447006,-0.3799412782177014,0.0373875645135573
0.03146959006895522,-0.15154682084834303,0.41317377905361546,-0.45014555079286034,0.3735541157691258,-0.5678364148453684,-0.015895003452028128
-0.9217945129243089,-0.24451974021163533,-0.09937302833021203,-0.0035689420106805483,-0.002483781212986179,0.003765041270820774,-0.019987081383776768
-0.6655015172050329,0.8582120480111134,-0.1389361751880353,0.0001593541086093574,-0.006974058750481034,0.01782601997558353,-0.020756186164862217
-0.9653355832849086,-0.2693885417604254,-0.01787190667533691,0.03370153079378163,-0.022665681900151457,0.004948945133008085,-0.019316057082621164
-0.968471087024168,0.05180063713479653,-0.1302272198965765,0.32806564905493046,0.009466818241650563,0.006911986253228149,0.019323202757214903
0.6359430448705914,-0.3106237431644021,-0.5966689666786108,0.14062023614518243,0.031020952055766726,0.022538697369404205,-0.07880163579958156
-0.5078336874410551,0.14342000148519055,-0.22528144938172392,-0.7163214033535642,0.26194746500332033,0.3550766371345859,0.01648307751375134
-0.6501979175105225,0.19566878590404355,0.1878401330160931,-0.4233181399211675,0.033528763941266276,-0.6069037051464738,0.08724334952609973
0.4574109656184321,-0.8872360969849423,0.35461487989290214,-0.029397674407527823,-0.012638720106591343,0.007469935262054703,-0.02666375112747445
-0.1935138621422894,-0.5205019352252567,-0.3176051567799089,-0.3659418066983234,0.5006924496648898,-0.24189836430076114,-0.016225910394863693
-0.969322211386657,-0.08527164407972766,0.028299190052880493,-0.36194696127107995,0.14094969601848795,0.02068619324706379,0.038171306894336905
0.812853208313675,-0.32153606533303414,-0.25415813436035883,-0.23444386553400484,0.02120811587777963,-0.031967606386048196,0.021617464954448648
-0.9351774680925901,0.12378786724811412,-0.1960255960329301,0.16161324842036578,-0.19231620167326938,-0.11865095553710116,0.043865326395742046
-0.2702196580257432,0.8392333010312942,0.24749600579998654,0.02938268131869505,-0.17006256677126994,-0.1503614433217895,0.02902545602532193
-0.7496511821912984,0.6603313643822548,-0.0334070402415602,0.07858503784954467,-0.00029692712579650277,0.0009740092430553697,-0.01820937895301171
-0.33218191003774866,-0.7338606949444654,-0.5540511487451313,0.038099177544110234,-0.0025961042066205827,0.10541062014460999,-0.015646369937142794
0.935200780934738,0.2881136175142551,-0.016840877799812016,0.030201625852404768,-0.017097708694351094,-0.009207046829169108,-0.020946755105047708
0.9144874539108468,-0.058339647331060514,-0.11993534789652126,0.2637599521454166,-0.019844953370617046,-0.4332791959189413,-0.05861861782531604
0.7193785950982825,-0.4254295090228494,0.10944276569545769,-0.5016273632351775,-0.14259017976390206,0.2777865891930407,-0.006799902894850455
-0.1300154524135949,0.6892583991685666,0.6203536513376234,0.4818598995798338,0.014212255816500763,-0.07075877731322723,-0.24475363758116087
-0.9675531744412205,-0.14996112164424508,-0.19452507761789622,0.013036437766308086,-0.006976384234467444,0.0015594935340640743,-0.018265723030000746
-0.7724779234747335,-0.5625024536211104,0.19336564743190757,0.05753551855752897,0.12244798913863696,0.0005233161976686339,-0.02572137264702221
0.3520256894026394,-0.7938208934727607,0.3265061619675292,0.3099384142656301,-0.06068568280245493,0.053277429923802036,0.0031472689018964793
0.2734049934721214,0.4669411422817162,0.7851588447557455,-0.05415306474560999,0.4311157982782397,-0.14721557002168165,-0.16676892754551473
0.4641673018831325,-0.6262842478377884,-0.5408244337640054,-0.09888735629994702,0.01738462021036208,-0.0352184508212221,0.0012104195332589833
-0.5226889377803202,-0.25602272917257995,0.8384274006222633,0.03711750333553882,0.1701513632109449,0.13813015964277894,-0.03003504838732961
-0.19269272943945742,-0.828110060537703,-0.205061703022242,-0.11620358545493457,0.2295847983751967,-0.2919541828142371,-0.013588057415518544
0.18453696558395774,-0.9093310149287027,-0.2202074961105032,0.0014079410931878578,0.00583981795871289,-0.006889086599390472,-0.020524868844362724
-0.7695970508812776,-0.6131481805013769,-0.01432401056422446,-0.008334731378817975,0.0011937874599493464,0.01850834888680491,-0.02027216209864763
0.8815253085678224,0.05778314628489696,-0.4516539315987034,-0.38887862784492955,0.03261189799348859,-0.14032597237923666,0.12343026183954611
0.039716855880264156,-0.9845901286079813,-0.016336519323248255,-0.018657296038870806,0.006278512228026785,-0.01613127772519709,-0.020057152189740163
0.9799046929346051,-0.15860994525761282,0.2679306719311834,0.014987916355197008,-0.06105120307571792,0.023125671792139,-0.018124524076163075
0.9607938522660887,0.12951855145739333,0.016631105886795585,-0.007034526070099357,0.006911368893647067,-0.020460191209673715,-0.020055655059338054
0.2841511547120731,-1.0048115121152126,0.09456115803716561,-0.030232232558341256,-0.008516314350070737,0.008348331636315936,-0.021066522675147633
-0.9723395077058308,-0.05021331036988675,0.06844787757255809,-0.011619585767910532,0.0016819847522319014,-0.005859997039312066,-0.01933397397374527
-0.9446667744959343,-0.1697303305623724,-0.2509148388971047,-0.06508278359574482,-0.004063363647550972,0.005817622847301598,-0.03422212934162725
-0.9371869041764611,-0.24756633381204557,-0.1498279501630789,0.030176304732935182,-0.0941882809088366,0.0682668374546487,-0.011716536708580597
0.15154277819965276,-0.3017339929702772,-0.7635409237038074,-0.24511298740088547,-0.4264354070554607,0.16983714404758027,0.07293984796329915
-0.9103285434798466,-0.4674522484787784,0.06835961703704795,0.00829741069714459,-0.012962042702463386,0.012785457430581942,-0.020426709953417783
-0.28607643043967973,0.7998379504297937,-0.20743766035436456,-0.5871937465977877,-0.05292381859280837,0.1305500127846906,-0.13815144652580433
0.8384034761387259,0.03679182446648748,-0.482154974506462,-0.1032930554996923,0.08750971953636348,-0.0894289260674247,0.012802653811801389
0.7168800661703306,-0.7474692576782809,0.01423231004402243,0.005953260594296273,-0.00261983944787545,-0.00010500999414011461,-0.020015624346606208
0.6100025982063811,0.24591916282537676,-0.16155046187414873,0.015256321544165303,0.6839540557003855,0.405284574315461,0.08489544678859405
0.7918810292783212,0.3191773538390948,-0.3471609645361017,0.0603501074267542,-0.0033590544390076217,-0.06685868318519471,-0.03806931430881022
-0.6264404059946728,-0.5331291030946937,0.40932369303791744,-0.15151936275980438,-0.08896478355230608,0.03471049115516874,-0.01255905522040134
0.47671590609064446,-0.8176718923268516,0.33203496292487517,-0.18851146947247324,0.0010475298617943643,0.0077800768313527995,-0.07967783656606599
0.8887596912429542,0.4824376065466979,-0.2172241242584866,-0.022522812829987648,0.014487062766696509,-0.009161692953168986,-0.016077317412976976
-0.10531886416269064,-0.1994164064366431,-0.9509918780797282,0.06810591952077574,-0.0035452457241950605,-0.009185113226784617,-0.012192100143068194
0.20715318226054913,-0.2881861838941163,-0.7425680967837804,0.4673165179402564,0.037392830159286905,-0.10127690286616363,-0.17081040492647387
0.32702310342533425,0.6781810795451629,0.17285122425459126,0.4432220126765311,-0.2441221467518526,-0.14636321218972137,-0.01540847975206309
-0.5216035282865578,0.07273376489175214,0.7777699404694599,0.12497217625689688,-0.004713814037594206,0.12787274702945836,-0.06700895535697175
-0.5874708878579538,-0.017674524145898388,0.3575645241728522,-0.030264311210928773,0.04558212251112926,-0.7651285845105228,-0.01804762829101651
-0.05180422807039374,-1.0286063399266827,0.005147244561153902,-0.015284773061024737,-0.00583829159090901,0.004737191489258026,-0.02000854216623835
0.4014954593601659,0.5701992417580669,-0.3021836254621405,0.042416660040050666,-0.5516701160497366,0.1321518199854729,-0.10420428896615137
-0.33078481197212095,0.9771095201682938,0.08499470467094716,0.11206987090175313,-0.02948789025285227,-0.019461566241359758,-0.020308766117800817
0.4491929278288992,-0.4783105740053175,-0.4476207637502145,0.473115192613908,0.16330582864580742,0.041163024993172995,-0.1858713146943064
0.8017886468409224,0.35330209668088036,-0.3747399347904342,-0.06609312396086528,-0.07625337951628822,0.03758242659402631,-0.0008347631105969861
-0.491860902172925,0.6432389252795321,0.14483595174386132,0.33998419153677234,-0.08712457076290447,0.45247866052385116,0.06317231769581251
-0.24944278840244274,-0.6291825111034451,-0.062148203110874975,-0.6681599155719964,-0.1577920654678058,0.14230708979361137,-0.044855651599282835
1.0022877245375712,-0.08860751038427966,-0.05528953764481943,0.007101539665354925,0.0034140695425632795,0.027417898153308574,-0.019975676067659338
0.301944854580477,0.9649821670201534,0.03587193020381691,-0.2932736620498485,-0.003844122547810129,0.0044565020655069326,-0.022321943014018627
-0.43274139219945756,0.7099518429430417,0.5693736047697344,0.10903808826046867,-0.08801683467418425,-0.0876884647108128,-0.04600010385811808
0.8948108348364797,-0.12252752644293265,-0.12137479122021005,-0.2829971665983345,-0.11710414962808054,0.19901588181011687,0.038929279683629144
0.7202053803034852,-0.6668752367349766,-0.3124924542101658,-0.1814856207875663,-0.0015538036623732308,-0.115703418051207,0.01710302497546687
-1.0622829826210143,0.07016048307410101,-0.008178187944401255,-0.08140907185813624,0.0034678957608503987,0.001796432040815239,-0.02060058483741672
0.814478537773983,0.37395213704854846,-0.21344667092890718,-0.0590641918624304,-0.47009414857082443,-0.15823035456810014,0.018639541807282025
0.07380519134462409,0.992633085342782,0.4227091830699057,0.10751582286289657,-0.04230736396924519,-0.0015603677184274824,-0.03125440977277961
0.14535890483832403,0.9895012843635212,-0.17904872195964294,-0.062445807011581325,-0.26918244280723996,0.01581578385145352,-0.04747439216267383
0.6696552230556079,0.3995263143866734,0.7055601213762723,0.05753862336802515,0.02812348791403943,0.007371898184254997,0.010649178265277379
-0.9677142630469386,0.28135742428772864,-0.05344062064997207,-0.08019576384366313,-0.019202250392816384,-0.017687982169995845,-0.02540575425052057
-0.050475090735839695,0.8558802435828143,0.45627357749636105,0.18963729653422928,0.037315296121128556,-0.061259042986424775,-0.08322933114531922
-0.5936593785314613,-0.6839137751243651,-0.043114412666852,-0.41504098774122605,-0.14732265372276435,-0.1139012927027854,-0.06601672014609146
-0.2311473838573109,1.009273777909095,-0.09683764856008799,0.06761426521443505,-0.22632330632482928,-0.033627539786073,-0.02189040393800802
0.4768013576951223,-0.7373651631716598,0.43727675956692724,0.12195123570539762,-0.028444038759467414,-0.018599423451246478,-0.001025038496402256
0.7655452119310732,-0.7290903608869475,0.1398839860163032,-0.10839053350611591,-0.001514299063045699,-0.006225355105742879,-0.03136697581419893
-0.8384428616506385,-0.2581009433345792,-0.12644414505298662,-0.044461553090319864,0.04248823626296405,-0.03568764681337807,-0.023618326138035457
-0.2594077537081536,0.6536112366666719,0.5029141704231327,0.16384788876835407,-0.21753047144158222,-0.21475030146901217,0.013344074138995219
-1.0861430270704473,0.12719865403372785,0.009190990990828266,-0.005107592323946475,0.00257207861859922,-0.0020549449986395282,-0.01988812130072277
0.6967426948651654,-0.030348399271366754,-0.5118867866463089,-0.06516489752030455,-0.03854691245659198,-0.4998297008058386,0.0030684969787943025
-0.7224068969930036,0.638156196128921,-0.020924632970651134,-0.23496698505233024,-0.11690714377811821,0.0740643586191961,-0.04341525330745807
-0.9751183680250076,-0.11351944891193674,-0.01531161961437425,-0.07970356841572337,0.010095560691054226,-0.014337145130464815,-0.021418453850690973
-0.6383445927781944,0.7423090901706407,0.16413776766961843,0.10915400148009147,-0.06628832853772701,0.03381700327157285,-0.020614518377017617
-0.24174976060270606,0.3123756952867617,-0.9276823474582784,0.14844925424746866,0.04121884384059186,0.013462640696989056,0.01768147634072101
0.9108001679724943,-0.22010963283798887,0.02730249571962484,-0.021193692756664214,-0.04381525718752938,0.016411933308205482,-0.01946802191999461
0.8787008204806481,0.40085686043947144,-0.006007509328940114,0.015186930840913715,-0.0013791481674984328,-0.014358286601103418,-0.020108824009186704
-0.9808672272440151,0.24323032295374056,-0.005986987547374508,0.003553440383287434,0.0037952993285848046,0.018834141731146673,-0.019925066015639866
-1.0449609899079568,-0.04743512259895188,-0.012804443494791172,-0.011182185028402535,0.001016184699453422,-0.008692566656993679,-0.020208967676857096
0.7556390260060828,0.5097860353079237,0.398172878418327,-0.012232221626364276,-0.012389886882187218,0.0023743344861571185,-0.02425916939327841
-0.971875031647019,-0.19496744248027947,0.01470266672787677,-0.037489581602968856,0.03652377316999375,0.06804157517615604,-0.01802151074469944
0.9801700366220143,-0.1385363564901561,-0.04720782651554659,-0.003178641153836442,-5.9661446676412136e-05,-0.0011974484882810465,-0.019659179437762405
0.9802513944678689,-0.33619879202216135,0.1378424479587409,-0.004987979937595722,0.008712654597553129,-0.0012603738164845136,-0.021078834157421573
-0.9851336914203457,-0.0503548059273856,0.08847142943075952,-0.008222165382693734,-0.013097466242620051,0.009251979092752872,-0.019163839709655628
0.11470974690267786,1.0198523691789894,-0.04299576096064425,-0.2199395708050999,-0.028725924594802315,0.012094136448978665,-0.018500000032332275
-0.7834364483499816,-0.5640363191742117,-0.0103321665775354,-0.027120051403314804,-0.05425299657004026,0.09753017525565001,-0.020789283712027387
0.9904918537762754,-0.1676234575754623,-0.03730739178386343,-0.09113741859570947,-0.10190894052633459,-0.009901827799809835,-0.0066672441515975055
0.9954205967322444,0.029343322515629572,0.020191540977839015,0.00486764078836158,0.004003255516325168,-0.002244471431885241,-0.019966613655836494
-0.8026276478899607,-0.6089359280945109,-0.17978836064525455,-0.04861485809101644,0.03153292529225077,0.26480081554764595,-0.044648688356465266
0.9521669901261943,-0.4024596728044057,0.11348020774262726,0.059118656448657755,-0.01698995275438565,0.04089273444611532,-0.0148461594739108
1.0004524224704123,0.13663729303547634,0.05183429498528158,0.05375129041912314,0.21830345860344386,-0.06432416373540334,-0.00423427190503878
-0.36782428089591657,-0.014746144849400105,0.5925628156120005,-0.01273690696927883,-0.40696403379864554,-0.5813038799779561,-0.022294697327778373
0.46828946741733807,-0.7259126793355685,0.08763035109212695,0.31557117567542703,0.15490513674296336,0.14863279770907734,0.013308329590983072
-1.1116461087614347,-0.0850438258148576,0.01933027227978916,0.00785631488356501,-0.005747899536081191,0.009123383578652262,-0.020233769456645012
0.9812628603413056,-0.045426276514311574,0.013582746724475899,-0.0012990133738965213,-0.003637386014372388,-0.03320490684520915,-0.02001896770923468
-0.9682135898426523,0.358838344693393,0.011308065963191597,-0.006868221874374074,0.0006571138454782859,0.014256169091111638,-0.02008428769343678
-0.41070815355695744,0.8501732532125639,0.05093707842888724,-0.018275132691626287,0.010003937415341415,-0.018547321028028738,-0.019787043224527002
-1.0420304993330465,0.02256058426395543,0.005154202833253266,-0.0036631491706479932,-0.006711128667146623,0.010821466347135683,-0.01999836201747626
-0.1638607340944626,0.3319921116345961,0.34512525579047537,-0.26654715894607817,0.7129166019564246,-0.3991114306995246,0.0028067473917385843
0.9589824662223508,-0.1859830258982012,-0.02873858331483834,0.09134347082631158,0.17017690103837294,0.024661843280705142,-0.008153420659881986
0.11013437206490995,0.20322548053391112,0.8839221045066971,0.08961614291880758,0.07123630515756992,-0.05331720896238891,-0.01777603839956861
-0.09370600207487005,-0.5312666259011928,0.41617921826118204,0.5284099572539696,0.37384560991873705,-0.28102379464299965,0.009709068360482843
-0.8294552211445819,0.5113883586522636,0.25081480598358397,0.028872679800177853,0.0005878686114559224,-0.006472357336271736,-0.025149998094594193
1.039126637481722,0.05306701120543451,-0.11661817700467957,0.0017977644727103026,-0.0011919136511180277,0.004603066781281939,-0.019781854180852893
-0.7448686653301445,0.3407537355126301,0.4886125293344403,-0.09685165908199142,-0.10694199657147059,0.22577047421924673,0.027807356962553285
-0.9417391852089524,-0.022649045866946056,-0.21661988038541963,0.054241695388658195,-0.03523000114937035,0.12085565456447676,-0.00782637326801592
1.007819815035757,0.07988509303083849,-0.010061970145733871,-0.03696866634645917,0.013656711938787836,-0.005548447799388548,-0.01969046860857014
-0.4757022646730654,-0.1956916230603775,0.8224674083812488,0.4287445390001615,-0.14163895149922412,-0.09460759669993704,-0.17322360929717054
-0.9209963348057031,0.3765627971624569,-0.09607327472536191,-0.11633188461200199,0.023225588927087423,-0.05111583411569628,-0.02741963001536895
0.8013361823096212,0.2605796821462489,0.32305894714631683,-0.2678417600930689,0.2601826079478973,0.4369076333846154,-0.09598309420285916
-0.878017495488727,0.21210142795183345,-0.23889065138436696,0.016468648742016673,0.08467783183767863,-0.3027205170603331,-0.0048682549341157065
-0.935316372360812,-0.10522881585176225,-0.24163890836070515,0.13566897314918747,-0.04372099059421576,-0.009044001935304358,0.018130720527093434
-0.4344136642156858,-0.29741895621062653,-0.7674344003883043,0.001386913379543259,0.002037134377730887,-0.0002875764745764063,-0.019736900540899743
-0.66766167325644,-0.5875528294659175,-0.10003623844508376,0.1987660984176644,0.14027260144078002,0.3409990413595172,-0.05132439052050446
-1.01163670419612,0.019350018387827142,0.018207394626125004,-0.006753705385136376,0.018327425545106434,-0.0028420164083584666,-0.020087868685191825
-0.21738373134724281,-0.6682566526009462,0.6223608295637185,0.29112874925934096,-0.3390267059589838,-0.11673143860943411,-0.1591253806863872
-1.0506667726068284,-0.01657060297426271,-0.016894985147267033,-0.01310401042421975,-0.005711876471297446,-0.007540760922928843,-0.020148308580633396
1.052457731546873,-0.2135348270426979,0.10680779837699338,-0.13640870655972645,-0.042117240300396305,0.11319025380885481,-0.029955445573481145
0.21589575546825007,0.16549082453487535,-0.5032898443921925,-0.04127570000319895,0.02584164384102268,-0.7850546305267626,0.06384292251774172
0.956675879924485,-0.32072019248402844,0.0001194227370648737,0.07058287899013753,-0.1567719234045642,0.022950276571607982,-0.031082861773260567
-0.6015915233079108,-0.8303995142175209,0.006517155302023926,0.0701483455240217,-0.039820881138545546,0.026071814368129533,-0.017958585168461
-1.051297342262322,0.07980800807132381,-0.02338844795797398,-0.015119978940650342,0.004176044230349332,0.0073891278369695515,-0.020082015396643886
0.9745248729224247,0.1498581528917751,0.3563909343877923,0.07576120762656287,-0.010058085604868067,-0.039720342815475686,0.006965416137956815
0.06634852600919389,-0.9859777357066348,0.011847141107815741,0.013934389532399696,-0.011873597887131646,-0.009545743002839061,-0.020098350727222384
0.3406615211142154,0.7746906276006986,0.25363204053243643,0.3277818368754067,0.0004924263304100088,0.0029687408769571576,-0.03548807927659855
-1.038409635304707,0.14038633786674942,0.007137485007150448,0.0747848479257943,0.02995487268238445,-0.0028397441845829535,-0.02279430348269658
0.5717958570204317,-0.7150240202536279,-0.054190090777003846,0.01169617243676675,-0.018554615288022963,0.017021422994244806,-0.019863738505855773
0.8850895475836935,0.21324032352721548,0.5063181266682806,-0.22537215737147404,0.0397889469569334,0.01113374704101929,-0.1265609041918446
-0.6223803081813774,0.5930670652409463,0.22851140033604858,0.20455283352026324,-0.14743752916374095,0.4452010854698112,0.0651907882871653
0.8831110247805821,0.16769055603073904,0.10537524151893335,0.23534051740890227,0.14375172376238082,0.24575878595385547,0.03798911591036701
0.5420505186004843,-0.4004185361739632,0.19495091779655674,0.4117501209696126,-0.2318977207152351,0.09927136098042166,-0.03092402620879219
0.38473715909189826,-0.5432830394307356,0.7611516155861402,0.04474186579571529,-0.1566670050681412,-0.1586512473080464,-0.06361598933491103
0.7915396906775425,-0.5455983536390465,0.13806606570095717,-0.07477252637516214,0.01559280001980248,0.019798602297964193,-0.02836414577654132
-0.7650384733968122,-0.5558334822740921,0.09429202624351032,-0.021398179906795885,-0.05613576747948871,0.07786463280444864,-0.02002402717893021
-1.0209832393554148,0.37462485354034664,-0.10834550440183936,0.3057362922890178,-0.04966574392408365,0.10427420813853729,0.03342529589962786
0.7505714993465122,0.525815055144053,-0.08086026890851432,-0.10970544594608728,-0.11146709431910558,0.013790090638588302,-0.006161764452222078
-0.8667747992725766,0.44077790529973154,-0.05641349375665772,-0.06334932156442359,0.021246720206417002,0.004141487201723761,-0.021651765389205168
-0.9776251596626017,-0.16935458431996442,0.020301967552959384,-0.006247356515185382,-0.0014770716774251099,-0.005011083741811079,-0.019864255309445567
0.20009051170216488,0.1979202229973758,-0.8158783405056089,0.1933198921222374,0.11082528979577821,-0.057328720078322584,-0.036414186101707664
-0.6752983834005816,0.8419049802780447,-0.24863745616187924,0.18960867231940925,0.058396309696955334,0.03699366579887608,0.012921413724286776
-0.7181495318466379,-0.5755278876277468,0.027597449521480216,-0.09110255682170942,0.008074169948732288,-0.02171526438262482,-0.018479924504278558
0.4986193471694223,-0.22274038716377145,-0.3368304628629751,0.6078847640273481,0.2212115593984272,0.28945151282683573,-0.09729609797485789
0.9998560248074482,0.0018505347436682121,0.0024015526710448893,0.003448785942675758,0.0008218650337833876,-0.010272583047618267,-0.01993330379244391
-0.7359542402270751,-0.5189454172326171,-0.24006482647695504,0.13213249985785705,0.052649917581386964,0.08836136097537409,-0.007754044147971226
0.11874203376269846,-0.4308548692364903,-0.8986020050749725,0.3854025047282226,-0.11668830160682221,0.07024594924743789,-0.17527814241256537
-0.7721488455955289,-0.2403934111955905,0.5306475883247541,0.041880226868772345,-0.015150021830749589,-0.003615917522390502,-0.04188993953603793
0.1781061130269148,0.7220819704501938,-0.4110974435013418,0.32549638772085315,0.1629967029454451,-0.24530593989968297,0.01471716949340587
0.4715936684162781,-0.21523423334332792,-0.3129477840906856,0.32000665244377186,0.4845302807204547,-0.4264394515902132,0.011896244808878832
-0.4516151208131898,0.05144662714425083,0.7245224031636948,0.37885248097556956,-0.34729454326636605,-0.059739863698576194,-0.07686844482919174
-0.6118724261903155,0.440168057350856,0.6728445460768411,-0.025112561318649293,0.07767888103758416,0.09996816675820076,-0.025674102941390144
0.904212757933113,-0.45033189090453013,0.07624920303685238,-0.010349095530796193,-0.03883521035187942,0.005283621980359754,-0.021044587843359483
0.23364692726440806,-0.10319347306052012,-0.9177914350140803,-0.09595604650783564,-0.04650348712011489,0.0063347531169241226,0.005051856656367306
-0.11609502310732027,-0.08864597257593411,-0.8050511932625376,-0.6339427516629708,-0.02733755677955821,0.20706016468881563,-0.07986937753606076
0.4769002184575187,-0.12655820690135705,-0.4945098045671768,0.6553211360483394,-0.3382750846174938,-0.33769382460690284,-0.2937588480947391
0.06868651393801595,0.5998154758598134,-0.11545053699011304,0.8138651281419972,-0.3616421946398656,0.0038226690378676074,-0.06196450243374668
-0.3082063702485476,-0.8950940247899336,-0.21023637484820712,0.0006197949669282423,0.016047712325017904,0.04776695556123908,-0.023317615209001323
-0.9925775838742894,-0.09803246185656575,0.24702962694293465,0.051627824118364286,-0.006315820846707462,5.4169027374733735e-05,-0.029798841250439034
0.8527712675939558,-0.07170427396067612,0.4418202930604161,-0.0493877759184554,0.016068163420570828,0.035064979944523775,-0.03823689229593415
0.9953719068183018,0.016030755094741535,0.08970178264487541,0.08617218790091677,0.147463407132446,-0.06960016335941609,0.0024196752658760473
-0.6578936957267045,-0.7386200311587493,-0.05849228513244508,-0.006623801559365452,0.0317140813331759,0.002606704950430993,-0.02072351471599159
0.8087697860315997,0.4641360786660147,-0.1313138346499501,-0.14526659038404702,0.008550619054800895,-0.004614744173088724,-0.0057783638508764725
-0.1442054225433422,0.7305526441631512,0.12664683338493704,-0.6668991739618688,-0.11319322939073753,-0.10887820878987149,0.0007489800286111627
-0.9670387052424569,0.1629874280503653,0.013523578902445803,-0.010488834181048907,0.020108163365376158,0.020458253615196945,-0.019250364150280964
0.7494560499733145,-0.11533090523771557,-0.3352745411427669,-0.2055095548923409,0.008444907632399032,-0.5386612220838662,0.01545474432350405
-0.9909425947383144,0.29847881984682256,0.21248605286951444,0.003856230579338492,0.036467704762173786,-0.008611491530103578,-0.02144676038986573
-0.7723600227654089,-0.33205865186783773,0.6552893304003343,-0.021949281804956405,0.045699882383584196,0.019320589647246107,-0.002098803039909311
-0.6463719828816347,-0.6697449655178851,0.1711174099432658,0.006521269630340892,-0.01517312725985186,-0.029855389173353897,-0.021871976678185766
1.0207241529583895,0.015410616763968609,-0.11350603014401592,-0.009725272673990464,0.15845313111610201,0.0961022731046827,-0.02051775996510432
-0.2745856635853673,-0.16303008355581652,0.19582010210806813,0.8759333668114362,-0.05771880592005561,-0.044713563371719243,-0.05307075150358644
0.5830838171853381,-0.7335011032109385,-0.08432490859299986,-0.045304392830587785,-0.09611746738396244,-0.08143437014065391,-0.013503473800204708
-0.5016322497546132,-0.23332783427600048,-0.0005684188453751054,0.5910145767707543,-0.3031126799543502,0.45675873499931813,0.08236011424675656
-0.9121288908988305,-0.16919164326478914,0.16831936029520356,-0.06527548383682356,0.008163690772005766,0.002194633431753751,-0.008246822885241326
